2400.0707339616 0.9960438294 0.0122448957 TESS
2400.0721228650 0.9845381255 0.0122265656 TESS
2400.0735117683 1.0072409596 0.0122500238 TESS
2400.0749006716 0.9996624342 0.0122462189 TESS
2400.0762895750 0.9916185583 0.0122388730 TESS
2400.0776784782 1.0226132747 0.0122745303 TESS
2400.0790673816 1.0046278244 0.0122587214 TESS
2400.0804562849 0.9947129573 0.0122499585 TESS
2400.0818451882 1.0000654035 0.0122453907 TESS
2400.0832340916 0.9972168630 0.0122473041 TESS
2400.0846229949 0.9958993546 0.0122395478 TESS
2400.0860118982 1.0025489968 0.0122444381 TESS
2400.0874008015 0.9952732427 0.0122142621 TESS
2400.0887897048 0.9885065070 0.0122297696 TESS
2400.0901786082 1.0071971124 0.0122595321 TESS
2400.0915675115 0.9964226205 0.0122484087 TESS
2400.0929564149 1.0034256673 0.0122488857 TESS
2400.0943453181 0.9949667483 0.0122140842 TESS
2400.0957342214 0.9832048223 0.0121938615 TESS
2400.0971231248 1.0022808900 0.0122293053 TESS
2400.0985120281 0.9995973242 0.0122288702 TESS
2400.0999009314 1.0169861147 0.0122364971 TESS
2400.1012898347 1.0076285525 0.0122337760 TESS
2400.1026787380 1.0086306492 0.0122866852 TESS
2400.1040676414 0.9887230844 0.0122049810 TESS
2400.1054565447 1.0020013682 0.0122243404 TESS
2400.1068454480 0.9958962879 0.0122275813 TESS
2400.1082343514 1.0011456308 0.0122174987 TESS
2400.1096232546 1.0195206434 0.0122468012 TESS
2400.1110121580 1.0110529345 0.0122124928 TESS
2400.1124010613 1.0058237148 0.0122183974 TESS
2400.1137899646 1.0138187176 0.0122383182 TESS
2400.1151788680 0.9989574033 0.0122065471 TESS
2400.1165677712 0.9842846484 0.0121781059 TESS
2400.1179566745 1.0131611302 0.0122232029 TESS
2400.1193455779 0.9917473042 0.0121733114 TESS
2400.1207344812 1.0103003170 0.0122100592 TESS
2400.1221233845 1.0018134812 0.0122102641 TESS
2400.1235122878 1.0068269532 0.0122174198 TESS
2400.1249011911 0.9841434692 0.0121672938 TESS
2400.1262900945 0.9908133173 0.0121857863 TESS
2400.1276789978 0.9972944449 0.0122158298 TESS
2400.1290679011 1.0132148037 0.0122616815 TESS
2400.1304568045 1.0035077413 0.0122110917 TESS
2400.1318457077 0.9988828552 0.0122052775 TESS
2400.1332346110 1.0002880511 0.0122094523 TESS
2400.1346235144 0.9801769299 0.0121679054 TESS
2400.1360124177 0.9940190405 0.0121906848 TESS
2400.1374013210 1.0024666566 0.0122005421 TESS
2400.1387902243 1.0095696038 0.0122092671 TESS
2400.1401791276 0.9888155240 0.0121801342 TESS
2400.1415680309 1.0167796585 0.0122222023 TESS
2400.1429569343 1.0165759585 0.0122119633 TESS
2400.1443458376 0.9964820164 0.0121709301 TESS
2400.1457347408 1.0036976777 0.0121884438 TESS
2400.1471236442 0.9957606390 0.0121871891 TESS
2400.1485125475 1.0039310709 0.0121972089 TESS
2400.1499014509 0.9964150818 0.0121944099 TESS
2400.1512903542 1.0098893252 0.0122037812 TESS
2400.1526792574 0.9890917824 0.0121727146 TESS
2400.1540681608 0.9949656279 0.0122048808 TESS
2400.1554570641 1.0021788685 0.0121922922 TESS
2400.1568459674 0.9982622912 0.0121943242 TESS
2400.1582348708 0.9970660462 0.0121946786 TESS
2400.1596237741 1.0054222182 0.0121946963 TESS
2400.1610126773 1.0011719461 0.0121929319 TESS
2400.1624015807 1.0087587843 0.0121833128 TESS
2400.1637904840 0.9858330550 0.0121549428 TESS
2400.1651793873 0.9826903069 0.0121535292 TESS
2400.1665682907 0.9859542972 0.0121529529 TESS
2400.1679571939 0.9958859822 0.0121918797 TESS
2400.1693460972 0.9810616129 0.0121537348 TESS
2400.1707350006 0.9977342616 0.0121748985 TESS
2400.1721239039 0.9878387145 0.0121765812 TESS
2400.1735128072 1.0040310394 0.0121898505 TESS
2400.1749017106 0.9947322953 0.0121527667 TESS
2400.1762906138 1.0058174272 0.0121870848 TESS
2400.1776795171 0.9894708308 0.0121420079 TESS
2400.1790684204 0.9849141279 0.0121640362 TESS
2400.1804573238 1.0107563994 0.0122045062 TESS
2400.1818462270 0.9985446935 0.0121675459 TESS
2400.1832351303 1.0006476912 0.0121674680 TESS
2400.1846240337 0.9989530714 0.0121778983 TESS
2400.1860129370 1.0215757983 0.0122051062 TESS
2400.1874018403 1.0057152515 0.0121660484 TESS
2400.1887907437 0.9867137720 0.0121281025 TESS
2400.1901796469 0.9969047681 0.0121916254 TESS
2400.1915685502 0.9951618860 0.0121582292 TESS
2400.1929574536 1.0193217575 0.0122034921 TESS
2400.1943463569 0.9999982291 0.0121822874 TESS
2400.1957352602 0.9974042394 0.0121560400 TESS
2400.1971241635 1.0068288300 0.0121920157 TESS
2400.1985130668 0.9801138194 0.0121426435 TESS
2400.1999019701 1.0125794456 0.0121807201 TESS
2400.2012908734 0.9985303492 0.0121737331 TESS
2400.2026797768 0.9935066668 0.0121711330 TESS
2400.2040686800 0.9892753399 0.0121565407 TESS
2400.2054575833 1.0193458326 0.0122119204 TESS
2400.2068464867 1.0079253377 0.0121921113 TESS
2400.2082353900 0.9984111838 0.0121834848 TESS
2400.2096242933 1.0146599160 0.0122040315 TESS
2400.2110131966 1.0125561537 0.0122098256 TESS
2400.2124020999 0.9887755390 0.0121442550 TESS
2400.2137910032 0.9882694610 0.0121521325 TESS
2400.2151799065 1.0111548734 0.0121858241 TESS
2400.2165688099 1.0019575794 0.0121656350 TESS
2400.2179577131 1.0190835823 0.0121918336 TESS
2400.2193466164 0.9997119767 0.0121577477 TESS
2400.2207355198 1.0040739706 0.0121696350 TESS
2400.2221244231 1.0011723512 0.0121465105 TESS
2400.2235133264 0.9893737682 0.0121476493 TESS
2400.2249022296 0.9923146317 0.0121421251 TESS
2400.2262911330 1.0041230680 0.0122027167 TESS
2400.2276800363 0.9971515315 0.0121655503 TESS
2400.2290689396 0.9986321112 0.0121591767 TESS
2400.2304578430 1.0101989313 0.0121808234 TESS
2400.2318467462 0.9921883413 0.0121517419 TESS
2400.2332356495 0.9967443977 0.0121588784 TESS
2400.2346245528 0.9966432599 0.0121375732 TESS
2400.2360134562 1.0009964620 0.0121646483 TESS
2400.2374023595 0.9882457165 0.0121735132 TESS
2400.2387912627 1.0050614473 0.0121712924 TESS
2400.2401801661 1.0031004269 0.0121668165 TESS
2400.2415690694 0.9980235767 0.0121635015 TESS
2400.2429579727 1.0027943687 0.0121616365 TESS
2400.2443468760 1.0092219916 0.0121768702 TESS
2400.2457357793 0.9977468503 0.0121481090 TESS
2400.2471246826 0.9920794634 0.0121483469 TESS
2400.2485135859 0.9974414169 0.0121765426 TESS
2400.2499024892 1.0032904436 0.0121430873 TESS
2400.2512913926 1.0040574769 0.0121534775 TESS
2400.2526802958 0.9831116538 0.0121125015 TESS
2400.2540691991 0.9920173102 0.0121440058 TESS
2400.2554581024 0.9984732197 0.0121570506 TESS
2400.2568470058 1.0069377746 0.0121732860 TESS
2400.2582359091 1.0067665335 0.0121631399 TESS
2400.2596248123 1.0019865868 0.0121555631 TESS
2400.2610137157 1.0013360912 0.0121506143 TESS
2400.2624026190 0.9892018210 0.0121230791 TESS
2400.2637915223 1.0126307492 0.0121730266 TESS
2400.2651804256 1.0017110657 0.0121575404 TESS
2400.2665693289 1.0111468325 0.0121744887 TESS
2400.2679582322 1.0094267917 0.0121652713 TESS
2400.2693471355 0.9854046661 0.0121244605 TESS
2400.2707360388 0.9950516751 0.0121463350 TESS
2400.2721249422 1.0116385585 0.0121667366 TESS
2400.2735138454 0.9764735338 0.0121097226 TESS
2400.2749027487 1.0022222768 0.0121491401 TESS
2400.2762916520 1.0018932901 0.0121585270 TESS
2400.2776805554 0.9903899101 0.0121452693 TESS
2400.2790694587 0.9955417779 0.0121511545 TESS
2400.2804583619 1.0144900088 0.0121694777 TESS
2400.2818472652 0.9890373392 0.0121249626 TESS
2400.2832361686 1.0055248005 0.0121617369 TESS
2400.2846250719 1.0125343810 0.0121724705 TESS
2400.2860139752 1.0110480024 0.0121433379 TESS
2400.2874028784 0.9971174989 0.0121365436 TESS
2400.2887917817 0.9882577359 0.0121317605 TESS
2400.2901806851 1.0079875562 0.0121394687 TESS
2400.2915695884 1.0022667907 0.0121554627 TESS
2400.2929584916 1.0014697137 0.0121321383 TESS
2400.2943473949 0.9791213883 0.0121070091 TESS
2400.2957362983 1.0040220144 0.0121239814 TESS
2400.2971252016 0.9882959700 0.0121063510 TESS
2400.2985141049 0.9819176466 0.0121054816 TESS
2400.2999030081 1.0050305014 0.0121276434 TESS
2400.3012919115 0.9757634707 0.0120687496 TESS
2400.3026808148 0.9949082368 0.0121097222 TESS
2400.3040697181 0.9967319412 0.0121173613 TESS
2400.3054586214 0.9913033111 0.0120965758 TESS
2400.3068475246 1.0033318990 0.0121399358 TESS
2400.3082364280 1.0047861961 0.0121414201 TESS
2400.3096253313 1.0193110657 0.0121594465 TESS
2400.3110142346 1.0043547446 0.0121226620 TESS
2400.3124031379 0.9892156197 0.0120857817 TESS
2400.3137920412 1.0214016304 0.0121558715 TESS
2400.3151809445 0.9988885425 0.0121249921 TESS
2400.3165698478 0.9882268185 0.0120839185 TESS
2400.3179587511 1.0029387495 0.0121529768 TESS
2400.3193476543 1.0007176384 0.0121175680 TESS
2400.3207365577 0.9895579084 0.0120904516 TESS
2400.3221254610 1.0059953832 0.0121090841 TESS
2400.3235143643 0.9739920444 0.0120487445 TESS
2400.3249032676 0.9885639032 0.0120799789 TESS
2400.3262921710 1.0137842280 0.0121282479 TESS
2400.3276810742 1.0113354148 0.0121172221 TESS
2400.3290699775 1.0051124872 0.0121238729 TESS
2400.3304588808 0.9956233062 0.0120808989 TESS
2400.3318477841 1.0038895951 0.0121117358 TESS
2400.3332366874 0.9738412854 0.0120484152 TESS
2400.3346255907 1.0223763282 0.0121128778 TESS
2400.3360144940 0.9939345226 0.0120755560 TESS
2400.3374033973 0.9987826742 0.0120988845 TESS
2400.3387923005 1.0272427370 0.0121354162 TESS
2400.3401812039 1.0106228049 0.0120999922 TESS
2400.3415701072 1.0133954757 0.0120993755 TESS
2400.3429590105 1.0021737906 0.0120960482 TESS
2400.3443479138 0.9948450804 0.0120763609 TESS
2400.3457368170 1.0089840152 0.0121085784 TESS
2400.3471257204 1.0003292846 0.0120812967 TESS
2400.3485146237 0.9944637885 0.0120630057 TESS
2400.3499035270 1.0049142205 0.0120924165 TESS
2400.3512924303 1.0059873501 0.0121184756 TESS
2400.3526813335 1.0035045041 0.0120843945 TESS
2400.3540702369 0.9983532243 0.0120858815 TESS
2400.3554591402 0.9884141948 0.0120584475 TESS
2400.3568480435 0.9816829399 0.0120443600 TESS
2400.3582369468 1.0184769584 0.0121174054 TESS
2400.3596258500 1.0106471053 0.0120693239 TESS
2400.3610147533 1.0053005866 0.0120716729 TESS
2400.3624036567 1.0192556819 0.0120936621 TESS
2400.3637925600 1.0042337912 0.0120649268 TESS
2400.3651814632 1.0120090250 0.0120649728 TESS
2400.3665703665 0.9999855102 0.0120573634 TESS
2400.3679592698 0.9998311044 0.0120541315 TESS
2400.3693481732 1.0100360005 0.0121056868 TESS
2400.3707370765 1.0005553949 0.0120757991 TESS
2400.3721259797 1.0087218878 0.0120519079 TESS
2400.3735148830 0.9952189026 0.0120453347 TESS
2400.3749037863 0.9996003265 0.0120322512 TESS
2400.3762926896 0.9952998605 0.0120418061 TESS
2400.3776815930 0.9997978903 0.0120470996 TESS
2400.3790704962 1.0040065335 0.0120651373 TESS
2400.3804593995 0.9999884229 0.0120336904 TESS
2400.3818483028 0.9908226870 0.0120310689 TESS
2400.3832372061 0.9787321454 0.0120073579 TESS
2400.3846261095 1.0039169589 0.0120549476 TESS
2400.3860150127 1.0099198248 0.0120495402 TESS
2400.3874039160 0.9892245722 0.0120321242 TESS
2400.3887928193 1.0048530477 0.0120280811 TESS
2400.3901817226 0.9711753723 0.0119921708 TESS
2400.3915706258 1.0051499212 0.0120214867 TESS
2400.3929595292 1.0157477441 0.0120456459 TESS
2400.3943484325 1.0118635259 0.0120414122 TESS
2400.3957373358 1.0117293624 0.0120350225 TESS
2400.3971262391 1.0044823205 0.0120356343 TESS
2400.3985151423 1.0028730636 0.0120268216 TESS
2400.3999040456 1.0011646308 0.0120340279 TESS
2400.4012929489 1.0036426023 0.0120136194 TESS
2400.4026818523 0.9780902865 0.0119872554 TESS
2400.4040707555 0.9977725391 0.0120023231 TESS
2400.4054596588 1.0041503002 0.0120121794 TESS
2400.4068485621 1.0187861508 0.0120382511 TESS
2400.4082374654 1.0049778401 0.0120309827 TESS
2400.4096263686 1.0074498046 0.0120247136 TESS
2400.4110152720 0.9857213009 0.0120040403 TESS
2400.4124041753 0.9986775622 0.0120169131 TESS
2400.4137930786 1.0001302278 0.0120306999 TESS
2400.4151819819 1.0217842920 0.0120389607 TESS
2400.4165708851 0.9951664196 0.0120051905 TESS
2400.4179597884 0.9986035475 0.0120128009 TESS
2400.4193486917 0.9843485641 0.0119840182 TESS
2400.4207375951 1.0039572311 0.0120098153 TESS
2400.4221264984 0.9984326931 0.0120031139 TESS
2400.4235154016 1.0001028223 0.0120096141 TESS
2400.4249043049 0.9769184296 0.0119638662 TESS
2400.4262932082 1.0043788485 0.0120293791 TESS
2400.4276821115 0.9993659557 0.0120034657 TESS
2400.4290710147 0.9949450837 0.0119889233 TESS
2400.4304599181 1.0175723792 0.0120444977 TESS
2400.4318488214 1.0015514557 0.0120156883 TESS
2400.4332377247 0.9844298441 0.0119758585 TESS
2400.4346266280 1.0031316749 0.0120183025 TESS
2400.4360155312 0.9948950121 0.0119936531 TESS
2400.4374044345 1.0033807903 0.0120119517 TESS
2400.4387933378 1.0081129400 0.0119995400 TESS
2400.4401822412 1.0080695159 0.0120126125 TESS
2400.4415711444 0.9910937093 0.0119708140 TESS
2400.4429600477 1.0065199570 0.0120426066 TESS
2400.4443489510 0.9971946692 0.0119763162 TESS
2400.4457378543 0.9996279464 0.0119961265 TESS
2400.4471267575 1.0056203696 0.0120145029 TESS
2400.4485156608 0.9980190172 0.0119832784 TESS
2400.4499045641 1.0113584431 0.0120042211 TESS
2400.4512934675 1.0045905439 0.0120113463 TESS
2400.4526823708 0.9766843057 0.0119572868 TESS
2400.4540712740 0.9907566226 0.0119769558 TESS
2400.4554601773 0.9881348808 0.0119716106 TESS
2400.4568490806 0.9921997930 0.0119975810 TESS
2400.4582379839 1.0046383147 0.0119949913 TESS
2400.4596268871 1.0023985142 0.0120006592 TESS
2400.4610157904 0.9935894281 0.0119839167 TESS
2400.4624046938 1.0044782793 0.0119987968 TESS
2400.4637935971 1.0006265587 0.0119925000 TESS
2400.4651825004 0.9960245211 0.0119746964 TESS
2400.4665714036 0.9975264756 0.0120142104 TESS
2400.4679603069 1.0068440120 0.0119901410 TESS
2400.4693492102 0.9769783151 0.0119511373 TESS
2400.4707381135 0.9902745510 0.0119702590 TESS
2400.4721270167 1.0030897064 0.0120070606 TESS
2400.4735159200 0.9966525555 0.0119983376 TESS
2400.4749048234 1.0001220051 0.0119979828 TESS
2400.4762937267 1.0100880087 0.0119948788 TESS
2400.4776826300 0.9981131596 0.0119826866 TESS
2400.4790715332 1.0080632866 0.0119897255 TESS
2400.4804604365 1.0032390907 0.0119912971 TESS
2400.4818493398 1.0045994261 0.0119862841 TESS
2400.4832382431 0.9975869765 0.0119931376 TESS
2400.4846271463 0.9965458066 0.0119706017 TESS
2400.4860160496 0.9923359665 0.0119717042 TESS
2400.4874049530 0.9880618010 0.0119783037 TESS
2400.4887938563 0.9896907556 0.0119772404 TESS
2400.4901827596 0.9965421952 0.0119965998 TESS
2400.4915716628 0.9998049142 0.0120028708 TESS
2400.4929605661 0.9968892352 0.0119822366 TESS
2400.4943494694 1.0129708077 0.0120144837 TESS
2400.4957383727 0.9974405194 0.0119897868 TESS
2400.4971272759 0.9861777385 0.0119711497 TESS
2400.4985161792 1.0032524110 0.0119981350 TESS
2400.4999050825 1.0062726069 0.0120185675 TESS
2400.5012939858 0.9931412957 0.0119842862 TESS
2400.5026828892 0.9759852119 0.0119597206 TESS
2400.5040717924 1.0073333154 0.0119985699 TESS
2400.5054606957 0.9797958891 0.0119696069 TESS
2400.5068495990 0.9949517110 0.0119830994 TESS
2400.5082385023 0.9941477824 0.0120235967 TESS
2400.5096274055 0.9992560522 0.0120085397 TESS
2400.5110163088 1.0131862169 0.0120225096 TESS
2400.5124052121 0.9957512627 0.0120170250 TESS
2400.5137941154 0.9937278703 0.0119842304 TESS
2400.5151830186 0.9801622825 0.0119651859 TESS
2400.5165719219 0.9948177698 0.0120099200 TESS
2400.5179608253 1.0053267617 0.0120004665 TESS
2400.5193497286 0.9935816333 0.0119902347 TESS
2400.5207386318 0.9974974344 0.0120047502 TESS
2400.5221275351 0.9915528280 0.0119974751 TESS
2400.5235164384 0.9980894299 0.0120096378 TESS
2400.5249053417 0.9846146078 0.0119895369 TESS
2400.5262942449 1.0124435592 0.0120306248 TESS
2400.5276831482 0.9986939127 0.0120137566 TESS
2400.5290720515 0.9912243178 0.0119973349 TESS
2400.5304609548 0.9990918240 0.0120155209 TESS
2400.5318498581 0.9851842850 0.0120050836 TESS
2400.5332387613 1.0010030368 0.0120520569 TESS
2400.5346276646 0.9964401164 0.0120061399 TESS
2400.5360165680 0.9973578836 0.0120040959 TESS
2400.5374054713 1.0095231929 0.0120321691 TESS
2400.5387943745 0.9910820713 0.0120215077 TESS
2400.5401832778 0.9835387444 0.0119998660 TESS
2400.5415721811 1.0001625815 0.0120282536 TESS
2400.5429610844 0.9777415916 0.0119910380 TESS
2400.5443499876 0.9794818644 0.0120056504 TESS
2400.5457388909 1.0046465403 0.0120441030 TESS
2400.5471277942 0.9826087770 0.0120142218 TESS
2400.5485166975 0.9962768154 0.0120307251 TESS
2400.5499056007 0.9863664919 0.0120164236 TESS
2400.5512945040 1.0002718577 0.0120280103 TESS
2400.5526834073 1.0019686242 0.0120506274 TESS
2400.5540723106 0.9954257329 0.0120239070 TESS
2400.5554612138 1.0013886097 0.0120358221 TESS
2400.5568501171 0.9942592060 0.0120141799 TESS
2400.5582390205 0.9856596398 0.0120276505 TESS
2400.5596279238 0.9952239193 0.0120425211 TESS
2400.5610168271 0.9937213944 0.0120358680 TESS
2400.5624057303 1.0105839238 0.0120817242 TESS
2400.5637946336 0.9810188824 0.0120202978 TESS
2400.5651835369 0.9904483455 0.0120267982 TESS
2400.5665724402 1.0159859489 0.0120794764 TESS
2400.5679613434 1.0171556535 0.0121076793 TESS
2400.5693502467 0.9746726444 0.0120214283 TESS
2400.5707391500 0.9931064735 0.0120412396 TESS
2400.5721280533 0.9781252698 0.0120269179 TESS
2400.5735169565 0.9963481081 0.0120363729 TESS
2400.5749058598 1.0012877756 0.0120437205 TESS
2400.5762947631 1.0026476403 0.0120580613 TESS
2400.5776836664 0.9964652171 0.0120616728 TESS
2400.5790725696 1.0020380006 0.0120683156 TESS
2400.5804614729 0.9918931339 0.0120459880 TESS
2400.5818503762 0.9895199901 0.0120905046 TESS
2400.5832392795 1.0026606526 0.0120664507 TESS
2400.5846281828 0.9988362315 0.0120686667 TESS
2400.5860170860 1.0132768919 0.0121017064 TESS
2400.5874059893 1.0202369021 0.0120914911 TESS
2400.5887948927 1.0097255612 0.0120941243 TESS
2400.5901837960 1.0139867903 0.0120921290 TESS
2400.5915726992 1.0069717505 0.0120745762 TESS
2400.5929616025 1.0109352672 0.0120923301 TESS
2400.5943505058 0.9995003332 0.0120876557 TESS
2400.5957394091 1.0121057873 0.0121208072 TESS
2400.5971283123 1.0127245048 0.0120884611 TESS
2400.5985172156 0.9993250982 0.0120700281 TESS
2400.5999061189 1.0028932397 0.0120884265 TESS
2400.6012950222 1.0068484522 0.0120957950 TESS
2400.6026839254 0.9844413944 0.0120835907 TESS
2400.6040728287 1.0077581893 0.0121164368 TESS
2400.6054617320 0.9847072737 0.0120626788 TESS
2400.6068506353 1.0179199036 0.0121202792 TESS
2400.6082395386 1.0059819128 0.0121106372 TESS
2400.6096284418 1.0166500831 0.0121119349 TESS
2400.6110173451 1.0110419873 0.0121119104 TESS
2400.6124062484 0.9916334296 0.0120939296 TESS
2400.6137951517 0.9865422467 0.0120753101 TESS
2400.6151840549 1.0135193723 0.0121314432 TESS
2400.6165729582 0.9977324225 0.0121290830 TESS
2400.6179618615 0.9889587220 0.0120939755 TESS
2400.6193507648 0.9977110151 0.0121117712 TESS
2400.6207396680 1.0137869849 0.0121255697 TESS
2400.6221285713 0.9956164333 0.0121216425 TESS
2400.6235174746 0.9967508085 0.0121169254 TESS
2400.6249063779 1.0031275952 0.0121172285 TESS
2400.6262952811 1.0107315891 0.0121283818 TESS
2400.6276841844 1.0216719843 0.0121621144 TESS
2400.6290730877 1.0046588722 0.0121367422 TESS
2400.6304619910 1.0009946747 0.0121371273 TESS
2400.6318508942 0.9965783189 0.0121263379 TESS
2400.6332397975 1.0094070420 0.0121408964 TESS
2400.6346287008 0.9748852844 0.0120894994 TESS
2400.6360176041 0.9880040753 0.0121089298 TESS
2400.6374065073 1.0020679211 0.0121342545 TESS
2400.6387954106 1.0067971722 0.0121872623 TESS
2400.6401843139 1.0041578250 0.0121460619 TESS
2400.6415732172 1.0072662941 0.0121735854 TESS
2400.6429621204 0.9898486524 0.0121390953 TESS
2400.6443510237 1.0217748409 0.0121892113 TESS
2400.6457399270 1.0111790994 0.0121698093 TESS
2400.6471288303 0.9723758685 0.0121003883 TESS
2400.6485177335 1.0168821370 0.0121840184 TESS
2400.6499066368 1.0016533198 0.0121494158 TESS
2400.6512955401 1.0320626402 0.0122076945 TESS
2400.6526844434 1.0008053560 0.0121458045 TESS
